-6.1	-9	-10.4	-11.8	-14.4	-17	-22.9	-28.4
-6.4	-9.5	-10.1	-11.3	-14.1	-16.3	-22.1	-27.3
-5.2	-7.8	-8.8	-9.9	-11.8	-14	-18.7	-23.2
-4.6	-6.2	-7	-7.8	-9.1	-10.5	-14	-17.2
-4.1	-4.6	-5.1	-5.3	-6.1	-6.8	-8.6	-10.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.5	-0.9	-0.7	0.1	0.9	2.9	5.1
-1.4	-0.1	0.7	1.5	3.3	4.9	9.4	14.3
-0.8	1.4	2.8	4	6.5	9.1	16.4	24.9
0.4	3.5	4.4	6.2	9.6	13.3	23.5	36.2
0.3	3.7	5.6	7.5	11.5	15.8	28.3	44
0.4	3.5	5.3	7.1	10.9	15.1	27.3	43
-0.8	2.1	3.6	5	8	11.3	20.5	32
-1.4	0.5	1.3	2.3	4.1	6.2	11.7	18.3
-1.9	-1.4	-0.9	-0.5	0.4	1.3	3.7	6.5
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.5	-5.1	-5.3	-6	-6.8	-8.7	-10.7
-4.6	-5.9	-6.7	-7.3	-8.8	-10.2	-13.6	-17.1
-5.2	-7.4	-8.1	-9.2	-11.4	-13.2	-17.9	-22.5
-6.4	-7.9	-9.8	-11	-13.2	-15.6	-21.2	-26.5
-6.1	-9	-10.4	-11.8	-14.4	-17	-22.9	-28.4
