-7	-9.9	-11.3	-12.6	-15.3	-17.8	-23.7	-29.1
-7.4	-8.9	-11.1	-12.3	-14.8	-17.2	-22.8	-28.1
-6.2	-8.8	-9.8	-10.9	-12.8	-14.9	-19.6	-24.1
-5.6	-7.2	-8	-8.5	-10.1	-11.5	-14.9	-18.2
-5.1	-5.6	-6.1	-6.3	-7.1	-7.8	-9.6	-11.3
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.5	-1.9	-1.7	-0.9	-0.2	1.8	4
-2.4	-1.1	-0.3	0.5	2.1	3.8	8.1	12.9
-1.8	0.4	1.8	2.9	5.2	8	15	23.2
-0.6	2.5	3.4	4.9	8.3	11.7	21.8	34
-0.8	2.6	4.4	6.3	10.2	14.4	26.5	42
-0.6	2.5	4	5.9	9.8	13.9	25.8	41.2
-1.8	1.1	2.6	4	7	10.2	19.4	30.8
-2.4	-0.5	0.3	1.3	3.1	5.1	10.7	17.4
-2.9	-2.4	-1.9	-1.5	-0.6	0.3	2.7	5.5
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.5	-6.1	-6.2	-7	-7.8	-9.7	-11.7
-5.6	-6.9	-7.7	-8.3	-9.8	-11.1	-14.6	-18
-6.2	-8	-9.1	-10.2	-12.1	-14.2	-18.7	-23.3
-7.4	-8.9	-10.5	-11.7	-14.2	-16.6	-22.1	-27.2
-7	-9.9	-11.3	-12.6	-15.3	-17.8	-23.7	-29.1
