-1.4	-4.5	-6	-7.5	-10.4	-13.1	-19.3	-25
-1.4	-4.5	-5.4	-6.9	-9.4	-11.9	-17.8	-23.3
-0.2	-2.8	-3.8	-4.9	-7.1	-9	-14.1	-18.7
0.4	-1.2	-2	-2.8	-4.1	-5.7	-9.2	-12.6
0.9	0.4	-0.1	-0.4	-1.1	-1.9	-3.8	-5.7
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.5	5.3	6.2	8.5	9.8
3.6	5.5	6.2	7.1	9	10.8	16.1	19.5
4.2	7.1	8.6	10	12.9	16	25	35.1
5.4	8.8	10.6	12.5	16.5	20.8	33.6	44
5.6	9.4	11.5	13.6	18.1	23	37.6	44
5.4	8.8	10.6	12.5	16.5	20.8	33.6	44
4.2	7.1	8.6	10	13	16.2	25	35.9
3.6	5.5	6.2	7.1	9	11	16.2	22.2
3.1	3.6	4.1	4.5	5.3	6.2	8.5	11.1
2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.1	-1.9	-3.8	-5.8
0.4	-1.2	-2	-2.8	-4.1	-5.7	-9.2	-12.6
-0.2	-2.8	-3.8	-4.9	-7.1	-9	-14	-18.7
-1.4	-4.5	-5.4	-6.6	-9.4	-11.9	-17.8	-23.2
-1.4	-4.5	-6	-7.5	-10.4	-13.1	-19.3	-25
