3.3	-0.1	-1.8	-3.4	-6.4	-9.4	-16	-22.1
3.6	0.2	-1.3	-2.9	-5.9	-8.7	-15.1	-20.8
4.1	1.5	0.4	-1	-3.3	-5.5	-10.9	-15.7
5.4	3.5	2.5	1.7	0.1	-1.4	-5.2	-8.8
5.9	5.4	4.9	4.4	3.6	2.8	0.8	-1.1
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.5	10.4	11.3	13.6	16
8.6	10.5	11.3	12.1	14	15.8	21	26.6
9.2	12.1	13.6	15	18	21	29.7	40
10.4	14.1	15.9	17.8	22	26.5	39.5	44
11	15.2	17.5	19.9	24.9	30.5	44	44
10.7	15	17.1	19.3	24.2	29.6	44	44
9.9	13.2	14.7	16.5	20.1	24.1	35.6	44
9.1	11	12	12.9	15.2	17.5	24.1	31.9
8.1	8.6	9.3	9.8	10.7	11.8	14.5	17.7
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.9	0.8	-1.4
5.4	3.8	3	2.2	0.6	-0.9	-4.7	-8.5
4.8	2.2	1.1	0	-2.2	-4.4	-9.6	-14.6
3.6	0.5	-0.7	-2.2	-5	-7.5	-13.7	-19.5
3.3	-0.1	-1.8	-3.4	-6.4	-9.4	-16	-22.1
