3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
3.6	0.2	-1.3	-2.8	-5.6	-8.3	-14.6	-20.3
4.1	1.9	0.4	-0.7	-2.9	-5.1	-10.4	-15.3
5.4	3.5	2.7	1.9	0.3	-1.2	-4.9	-8.5
5.9	5.4	4.9	4.5	3.7	2.9	0.9	-1.1
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.6	10.4	11.3	13.7	16.2
8.6	10.5	11.3	12.3	14.2	16.1	21.5	27.5
9.9	12.5	13.9	15.4	18.3	21.6	30.7	41.7
10.4	14.1	16.2	18.1	22.4	27.1	40.9	44
11	15.2	17.5	19.9	25	30.5	44	44
10.7	14.7	16.8	19	23.6	28.8	44	44
9.9	12.8	14.3	16.1	19.4	23.1	33.8	44
8.6	10.7	11.8	12.6	14.8	16.9	23	30.1
8.1	8.6	9.2	9.7	10.6	11.6	14.2	17
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.9	0.9	-1.2
5.4	3.8	3	2.2	0.6	-0.9	-4.7	-8.3
4.8	2.2	0.8	-0.3	-2.5	-4.6	-9.8	-14.6
3.6	0.5	-0.7	-2.2	-5	-7.7	-14	-19.7
3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
