13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
14	10.3	8.5	6.6	3.5	0.2	-6.8	-13.1
15.1	12.1	10.7	9.3	6.7	4.4	-1.4	-6.8
15.9	14.3	13.2	12.4	10.6	8.9	4.8	0.9
16.9	16.4	15.7	15.2	14.4	13.5	11.3	9.9
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.9	22.9	25.7	26.1
20.1	22	23.1	24.1	26.4	28.7	35.1	36.2
21.3	24.6	26.1	27.9	31.8	35.9	44	44
22.3	26.9	29.4	32.1	37.6	43.8	44	44
22.9	28.3	31.2	34.2	40.8	44	44	44
22.3	27.2	29.7	32.2	38	44	44	44
21.3	24.6	26.4	28.2	32	36.3	44	44
20.1	22	23.1	24.3	26.5	28.9	35.6	43.4
19.1	20.1	20.4	20.9	21.9	23	25.8	28.8
18	18	18	18	18	18	18	18
16.9	16.4	15.7	15.2	14.4	13.5	11.3	9
15.9	14.3	13.5	12.4	10.8	9	4.9	0.9
15.1	12.2	11	9.6	7	4.5	-1.2	-6.6
14	10.3	8.5	6.9	3.6	0.5	-6.6	-12.9
13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
