-15.6	-18.1	-19.3	-20.5	-22.8	-25	-30.4	-35.4
-16.4	-17.9	-19.5	-20.1	-22.5	-24.4	-29.6	-34.3
-15.2	-17	-18.1	-18.9	-20.7	-22.6	-26.9	-31
-14.6	-15.9	-16.5	-17.2	-18.6	-19.7	-22.9	-25.9
-14.1	-14.4	-14.6	-15.1	-15.8	-16.4	-18.1	-19.8
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.6	-11.4	-10.9	-10.2	-9.5	-7.6	-5.7
-11.4	-10.1	-9.5	-8.8	-7.4	-5.9	-2	2.2
-10.8	-9	-7.9	-6.8	-4.9	-2.4	3.6	10.5
-9.6	-8.1	-6.5	-5.3	-2.5	0.5	8.6	18.3
-10.3	-7.4	-5.9	-4.4	-1.2	2.1	11.6	23.2
-9.6	-8.1	-6.2	-4.7	-1.6	1.5	10.8	22.2
-10.8	-8.6	-7.5	-6.1	-3.8	-1.2	6.2	15.1
-11.4	-10.1	-9.3	-8.5	-6.7	-5	-0.3	5.2
-11.9	-11.5	-11.4	-10.8	-10	-9.2	-7	-4.6
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.4	-14.6	-15.1	-15.8	-16.4	-18.2	-20.1
-14.6	-15.4	-16.2	-17	-18.3	-19.6	-22.7	-25.9
-15.2	-17	-17.8	-18.5	-20.3	-22.1	-26.5	-30.7
-16.4	-17.6	-19.5	-19.8	-21.9	-24.1	-29.3	-34
-15.6	-18.1	-19.3	-20.5	-22.8	-25	-30.4	-35.4
