19	14.4	12.3	10.2	6.3	2.7	-5.5	-12.6
19.7	15.7	13.8	12	8.3	5	-2.5	-9.1
20.7	17.8	16.3	14.9	12.3	9.7	3.5	-2.1
21.9	20	19	18.1	16.3	14.5	10.1	8.7
22.9	21.9	21.6	21.1	20.2	19.2	17.2	17.2
24	24	24	24	24	24	24	24
25.1	26.1	26.6	27.1	28.2	29.3	30.8	30.8
26.1	28.5	29.6	30.7	33.2	35.8	39.3	39.3
27.3	31.3	33.2	35.3	39.6	44	44	44
28.9	34.2	37.2	40	44	44	44	44
29.5	35.6	38.9	42.3	44	44	44	44
28.6	33.8	36.6	39.4	44	44	44	44
27.3	30.9	32.8	34.7	38.7	43.2	44	44
26.1	28.2	29.3	30.4	32.8	35.3	42.1	44
25.1	26.1	26.5	27.1	28.1	29.2	32.1	35.2
24	24	24	24	24	24	24	24
22.9	21.9	21.6	21.1	20.1	19.2	16.9	14.6
21.9	20	19	18.1	16.1	14.3	10	5.8
20.7	17.8	16	14.8	11.9	9.3	3.1	-2.6
19.7	15.4	13.5	11.4	8	4.6	-3	-9.7
19	14.4	12.3	10.2	6.3	2.7	-5.5	-12.6
