3.3	-0.2	-1.8	-3.5	-6.6	-9.5	-16.4	-22.6
3.3	-0.4	-1.9	-3.5	-6.6	-9.6	-16.2	-22.2
4.1	1.1	-0.3	-1.8	-4.4	-6.8	-12.4	-17.5
4.9	3	2	1.2	-0.5	-2.3	-6.2	-9.9
5.9	4.9	4.7	4.2	3.4	2.5	0.5	-1.5
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.6	10.4	11.3	13.5	15.8
8.6	10.5	11.2	12.1	13.9	15.6	20.4	25.5
9.2	12.1	13.2	14.7	17.3	20.4	28.1	37.1
10.4	13.8	15.6	17.5	21.2	25.4	37.2	44
11	15.2	17.4	19.8	24.8	30.2	44	44
11	15.6	17.8	20.3	25.7	31.6	44	44
10.3	14	15.8	18	22.3	27	41.5	44
9.1	11.5	12.6	13.9	16.5	19.4	27.6	38
8.1	9.1	9.6	10.1	11.2	12.4	15.8	19.6
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.4	3.5	2.6	0.3	-2.1
5.4	3.8	3	2.2	0.6	-1	-5.1	-9.2
4.8	2.2	1.1	0	-2.2	-4.4	-9.8	-15
3.6	0.5	-0.7	-1.9	-4.7	-7.4	-13.7	-19.7
3.3	-0.2	-1.8	-3.5	-6.6	-9.5	-16.4	-22.6
