-15.6	-18.1	-19.3	-20.5	-22.8	-25	-30.3	-35.3
-16.4	-17.9	-19.5	-20.1	-22.2	-24.4	-29.4	-34.2
-15.2	-17	-17.8	-18.8	-20.7	-22.5	-26.6	-30.8
-14.6	-15.9	-16.5	-17	-18.3	-19.6	-22.7	-25.8
-14.1	-14.4	-14.6	-15.1	-15.7	-16.4	-18.1	-19.7
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.6	-11.4	-10.9	-10.2	-9.5	-7.6	-5.5
-11.4	-10.1	-9.5	-8.8	-7.4	-5.8	-1.8	2.7
-10.8	-9	-7.9	-6.8	-4.6	-2.3	4.1	11.3
-9.6	-8.1	-6.5	-5.3	-2.5	0.6	9.1	19.1
-10.3	-7.4	-6	-4.4	-1.3	2.1	11.6	23.2
-9.6	-8.1	-6.5	-5	-1.9	1.2	10.2	21
-10.8	-8.6	-7.5	-6.4	-4.2	-1.6	5.4	13.6
-11.4	-10.1	-9.3	-8.5	-6.9	-5.3	-0.9	4.2
-11.9	-11.6	-11.4	-10.8	-10.1	-9.3	-7.2	-5
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.4	-14.6	-15.1	-15.7	-16.4	-18.1	-19.9
-14.6	-15.4	-16.2	-17	-18.3	-19.6	-22.7	-25.8
-15.2	-17	-17.8	-18.5	-20.3	-22.2	-26.5	-30.6
-16.4	-17.6	-19.5	-19.8	-22.2	-24.1	-29.3	-34
-15.6	-18.1	-19.3	-20.5	-22.8	-25	-30.3	-35.3
