19	14.4	12.3	10.2	6.3	2.7	-5.5	-12.6
19.7	15.7	13.5	11.7	8.3	4.9	-2.7	-9.4
20.7	17.8	16.3	14.9	12.2	9.5	3.4	-2.3
21.9	20	19	18.1	16.2	14.5	10.1	7.3
22.9	21.9	21.6	21.1	20.1	19.2	16.9	16.5
24	24	24	24	24	24	24	24
25.1	26.1	26.6	27.1	28.2	29.3	31.5	31.5
26.1	28.3	29.6	30.7	33.1	35.6	40.7	40.7
27.3	31	33.1	35	39.3	43.9	44	44
28.9	34.1	36.9	40	44	44	44	44
29.5	35.6	38.9	42.4	44	44	44	44
28.6	33.9	36.6	39.7	44	44	44	44
27.3	31	32.8	34.9	39	43.6	44	44
26.1	28.3	29.3	30.6	33	35.5	42.5	44
25.1	26.1	26.5	27.1	28.1	29.2	32.2	35.3
24	24	24	24	24	24	24	24
22.9	21.9	21.6	21.1	20.1	19.2	16.9	14.5
21.9	20	19	18.1	16.2	14.4	10	5.9
20.7	17.8	16.3	14.8	12	9.4	3.2	-2.4
19.7	15.4	13.5	11.7	8	4.7	-2.8	-9.5
19	14.4	12.3	10.2	6.3	2.7	-5.5	-12.6
