-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.8
-2.4	-5.5	-6.4	-7.9	-10.7	-13.2	-19.1	-24.5
-1.2	-3.8	-4.9	-6.3	-8.5	-10.4	-15.4	-20
-0.6	-2.2	-3	-3.8	-5.3	-6.8	-10.3	-13.8
-0.1	-0.6	-1.1	-1.4	-2.2	-2.9	-4.8	-6.7
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5	7.2	9.5
2.6	4.2	5	5.8	7.6	9.3	14.1	19.4
3.2	5.8	7.2	8.3	11.2	13.9	21.9	31.2
4.4	7.5	9	10.9	14.6	18.6	30.1	44
4.5	8.3	10.3	12.4	16.8	21.5	35.6	44
4.4	7.8	9.9	11.8	16	20.6	34.1	44
3.9	6.5	7.9	9.4	12.7	16.1	26	38.4
2.6	4.5	5.5	6.3	8.4	10.5	16.3	23.3
2.1	2.6	3.1	3.6	4.5	5.4	7.9	10.8
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.3	-2.1	-2.9	-4.9	-6.9
-0.6	-2.2	-2.7	-3.5	-5.1	-6.5	-10	-13.6
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.6	-19.3
-2.4	-5.5	-6.1	-7.3	-10.1	-12.5	-18.3	-23.7
-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.8
