-16.6	-19.1	-20.3	-21.5	-23.9	-26.2	-31.6	-36.8
-17.4	-18.9	-20.5	-21.4	-23.8	-26	-31.2	-36.1
-16.2	-18.4	-19.5	-20.2	-22.4	-24.2	-28.6	-32.8
-15.6	-16.9	-17.7	-18.5	-19.8	-21.2	-24.4	-27.4
-15.1	-15.5	-16.1	-16.2	-17	-17.6	-19.3	-20.9
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.6	-12.4	-11.9	-11.2	-10.5	-8.7	-6.9
-12.4	-11.1	-10.5	-10	-8.4	-7.1	-3.5	0.5
-11.8	-10	-9.2	-8.1	-6	-3.8	1.8	8
-10.6	-9.1	-7.5	-6.6	-3.8	-1	6.7	15.5
-11.3	-8.4	-7	-5.4	-2.3	1	10.4	21.5
-10.6	-9.1	-6.9	-5.4	-2	1.3	11.1	23.2
-11.8	-9.2	-8.1	-6.7	-3.8	-0.9	7.5	17.9
-12.4	-10.8	-9.8	-8.9	-7	-5	0.5	7.3
-12.9	-12.4	-11.9	-11.5	-10.7	-9.7	-7.2	-4.2
-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.4	-15.6	-16.1	-16.9	-17.6	-19.6	-21.7
-15.6	-16.9	-17.2	-18	-19.3	-20.7	-24.1	-27.7
-16.2	-18	-18.8	-19.5	-21.3	-23.2	-27.6	-32.2
-17.4	-18.6	-20.5	-20.8	-22.9	-25.1	-30.3	-35.3
-16.6	-19.1	-20.3	-21.5	-23.9	-26.2	-31.6	-36.8
