-21.3	-23.6	-24.7	-25.8	-28	-30	-35.1	-39.9
-22.4	-23.3	-23.9	-25.5	-27.6	-29.5	-34.3	-38.8
-21.2	-22.3	-23.4	-24.5	-26	-27.7	-31.8	-35.7
-20.6	-21.4	-22.2	-22.7	-24	-25.3	-28.2	-31.1
-20.1	-20.3	-20.6	-21.1	-21.6	-22.2	-23.8	-25.5
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.7	-17.4	-16.9	-16.3	-15.6	-13.8	-11.9
-17.4	-16.6	-15.8	-15	-13.7	-12.3	-8.5	-4.3
-16.8	-15	-14.2	-13.2	-11.3	-9.1	-3.3	3.2
-15.6	-14.4	-12.5	-11.9	-9.5	-6.7	0.7	9.3
-16.6	-14	-12.7	-11.4	-8.6	-5.6	2.5	12.1
-15.6	-14.4	-12.5	-11.9	-9.2	-6.4	1.2	10.1
-16.8	-15	-14.2	-13.1	-11	-8.8	-2.8	4.2
-17.4	-16.1	-15.5	-15	-13.4	-12	-8	-3.6
-17.9	-17.7	-17.4	-16.9	-16.3	-15.6	-13.7	-11.6
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.3	-20.6	-21.1	-21.6	-22.2	-23.9	-25.6
-20.6	-21.4	-22.2	-22.7	-24	-25.1	-28.2	-31.2
-21.2	-22.3	-23.4	-24.1	-26	-27.7	-31.7	-35.7
-22.4	-23.3	-23.9	-25.5	-27.3	-29.5	-34.1	-38.7
-21.3	-23.6	-24.7	-25.8	-28	-30	-35.1	-39.9
