-5.1	-8.1	-9.6	-11	-13.7	-16.2	-22.3	-27.9
-5.4	-8.5	-9.4	-10.6	-13.4	-15.8	-21.6	-26.9
-4.2	-6.8	-7.9	-9	-11.2	-13.3	-18.2	-22.7
-3.6	-5.2	-6	-6.8	-8.3	-9.8	-13.3	-16.5
-3.1	-3.6	-4.1	-4.4	-5.2	-5.9	-7.7	-9.5
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.5	0.1	0.3	1.1	1.9	3.9	6.1
-0.4	1.2	1.7	2.5	4.3	5.9	10.3	15.2
0.2	2.4	3.8	5	7.5	10.1	17.4	25.7
1.4	4.5	5.7	7.2	10.6	14.3	24.6	37.3
1.3	4.9	6.8	8.7	12.8	17.2	30.1	44
1.4	4.8	6.6	8.5	12.5	16.8	29.8	44
0.9	3.5	4.9	6.4	9.6	13	23	35.5
-0.4	1.5	2.5	3.6	5.5	7.6	13.6	20.8
-0.9	-0.4	0.1	0.6	1.5	2.5	5	8
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.5	-4.1	-4.3	-5.1	-5.8	-7.8	-9.9
-3.6	-4.9	-5.7	-6.5	-7.8	-9.2	-12.8	-16.4
-4.2	-6.4	-7.5	-8.2	-10.4	-12.3	-17.1	-21.7
-5.4	-6.9	-8.8	-10	-12.5	-14.9	-20.5	-25.8
-5.1	-8.1	-9.6	-11	-13.7	-16.2	-22.3	-27.9
