6.1	2.5	0.8	-0.9	-4.1	-7.1	-14	-20.2
6.6	3.2	1.7	0.2	-2.6	-5.4	-11.9	-17.8
7.1	4.9	3.8	2.3	0.1	-2.1	-7.5	-12.5
8.4	6.5	5.8	4.9	3.3	1.8	-2.1	-5.3
8.9	8.4	7.9	7.5	6.6	5.8	3.7	3.2
10	10	10	10	10	10	10	10
11.1	11.6	12.2	12.7	13.7	14.6	16.8	16.8
11.6	13.7	14.8	15.8	17.9	20.1	25.3	25.3
12.9	15.9	17.7	19.2	22.7	26.5	37.3	39
13.7	18	20.1	22.6	27.3	32.7	44	44
14.2	18.8	21.2	23.7	29.2	35.2	44	44
13.7	17.7	19.8	22	26.7	31.8	44	44
12.9	15.8	17.3	18.8	22.1	25.6	35.6	44
11.6	13.7	14.5	15.6	17.5	19.6	25.3	31.8
11.1	11.6	12.2	12.7	13.6	14.5	17	19.7
10	10	10	10	10	10	10	10
8.9	8.4	7.9	7.4	6.6	5.8	3.7	1.7
8.4	6.5	5.7	4.9	3.1	1.6	-2.2	-5.9
7.1	4.5	3.4	2.3	-0.2	-2.5	-7.8	-12.8
6.6	3.2	1.4	-0.1	-3	-6	-12.4	-18.2
6.1	2.5	0.8	-0.9	-4.1	-7.1	-14	-20.2
