-11.8	-14.5	-15.7	-17	-19.5	-21.8	-27.4	-32.7
-12.4	-13.9	-15.5	-16.7	-19.1	-21.3	-26.8	-31.8
-11.2	-13.4	-14.5	-15.6	-17.4	-19.3	-23.9	-28.1
-10.6	-11.9	-12.7	-13.5	-14.9	-16.2	-19.5	-22.6
-10.1	-10.5	-11.1	-11.2	-12	-12.6	-14.4	-16.1
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.6	-7.4	-6.8	-6.1	-5.4	-3.5	-1.5
-7.4	-6.1	-5.5	-4.7	-3.2	-1.6	2.3	6.7
-6.8	-5	-3.9	-2.8	-0.3	2	8.3	15.5
-5.6	-4.1	-2.2	-0.7	2.1	5.4	14.1	24.5
-6.1	-3	-1.4	0.3	3.8	7.5	18.1	31.2
-5.6	-2.5	-1.6	0.2	3.6	7.3	17.9	31.3
-6.8	-4.2	-2.8	-1.7	1.3	4.4	12.8	23.3
-7.4	-5.8	-4.8	-4	-2.1	-0.2	5.2	11.5
-7.9	-7.4	-6.9	-6.6	-5.7	-4.8	-2.4	0.3
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.4	-10.6	-11.2	-11.9	-12.6	-14.5	-16.5
-10.6	-11.9	-12.5	-13.2	-14.6	-15.9	-19.2	-22.6
-11.2	-13	-13.8	-14.8	-16.7	-18.6	-23	-27.5
-12.4	-13.9	-15.5	-16.1	-18.5	-20.7	-26	-31.1
-11.8	-14.5	-15.7	-17	-19.5	-21.8	-27.4	-32.7
