13.5	9.4	7.4	5.6	2	-1.4	-9.1	-15.9
13.7	9.7	7.5	5.7	2.3	-1	-8.4	-14.8
14.7	11.4	9.9	8.4	5.6	2.9	-3.2	-8.6
15.9	13.8	12.9	11.9	10	8.2	3.9	-0.1
16.9	15.9	15.5	15.1	14.1	13.2	11	8.9
18	18	18	18	18	18	18	18
19.1	20.1	20.3	20.8	21.8	22.7	25.2	27.9
20.1	21.7	22.8	23.8	25.8	27.9	33.5	39.7
20.9	23.9	25.3	27.1	30.4	33.8	43.7	44
22	26.3	28.5	30.6	35.6	41	44	44
22.9	28.2	31	34	40.5	44	44	44
22.9	28.1	31	34	40.5	44	44	44
22	25.7	27.8	30	34.8	40.1	44	44
20.4	22.8	23.9	25.2	27.9	30.9	39.2	44
19.1	20.1	20.7	21.2	22.4	23.6	26.9	30.7
18	18	18	18	18	18	18	18
16.9	16.4	15.7	15.2	14.3	13.4	11	8.5
16.4	14.3	13.5	12.7	10.9	9.2	4.9	0.7
15.1	12.5	11.4	10	7.4	5.1	-0.7	-6.2
14.3	10.9	9.1	7.5	4.2	1.3	-5.7	-12.1
13.5	9.4	7.4	5.6	2	-1.4	-9.1	-15.9
