8.9	5.1	3.3	1.5	-1.8	-5	-12.1	-18.5
9.3	5.6	3.8	2.2	-0.9	-3.9	-10.6	-16.7
10.1	7.2	6	4.6	2.1	-0.2	-5.8	-10.9
10.9	9.3	8.5	7.7	5.9	4.2	0.3	-3.5
11.9	11.4	10.8	10.3	9.5	8.6	6.5	4.5
13	13	13	13	13	13	13	13
14.1	14.6	15.2	15.7	16.6	17.6	20.1	22.7
14.6	16.7	17.8	18.6	20.7	22.7	28.5	34.8
15.9	18.8	20.3	21.8	25.4	28.8	38.9	44
16.7	21	23.1	25.3	30.2	35.5	44	44
17.4	22.3	24.9	27.6	33.5	40	44	44
17	21.6	24.1	26.5	31.8	37.8	44	44
15.9	19.6	21.1	22.9	26.8	30.9	43.1	44
15.1	17	18.1	19.1	21.4	23.8	30.5	38.5
14.1	15.1	15.4	15.9	16.9	17.9	20.7	23.8
13	13	13	13	13	13	13	13
11.9	11.4	10.8	10.4	9.5	8.7	6.5	4.3
11.4	9.5	8.7	7.9	6.1	4.6	0.6	-3.3
10.1	7.9	6.4	5.3	2.8	0.6	-4.9	-10.1
9.3	6.2	4.4	2.9	-0.2	-3	-9.7	-15.7
8.9	5.1	3.3	1.5	-1.8	-5	-12.1	-18.5
