-9.9	-12.7	-14	-15.4	-17.9	-20.4	-26.2	-31.6
-10.4	-11.9	-14.1	-15.3	-17.8	-20.2	-25.8	-30.9
-9.2	-11.8	-12.9	-14	-16.1	-18	-22.8	-27.3
-8.6	-10.2	-11	-11.8	-13.3	-14.7	-18.1	-21.3
-8.1	-8.6	-9.1	-9.4	-10.1	-10.9	-12.6	-14.3
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-5.5	-4.9	-4.8	-4	-3.3	-1.4	0.6
-5.4	-4.1	-3.3	-2.7	-1.1	0.4	4.4	8.7
-4.8	-2.6	-1.5	-0.4	1.7	4	10.5	17.5
-3.6	-2.1	-0.2	1.3	4.4	7.7	16.5	27
-3.9	-0.7	1	2.7	6.4	10.3	21.5	35.3
-3.6	-0.5	1	2.9	6.6	10.6	22.5	37.7
-4.1	-1.5	-0.1	1.4	4.4	7.9	17.7	30.2
-5.4	-3.5	-2.5	-1.4	0.7	2.8	9	16.6
-5.9	-5.4	-4.8	-4.4	-3.4	-2.4	0.3	3.5
-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.5	-9.1	-9.3	-10.1	-10.8	-12.9	-15
-8.6	-9.9	-10.5	-11.3	-12.6	-14.1	-17.6	-21.2
-9.2	-11	-12.1	-12.9	-15	-16.8	-21.5	-26.2
-10.4	-11.9	-13.5	-14.4	-16.8	-19	-24.5	-29.8
-9.9	-12.7	-14	-15.4	-17.9	-20.4	-26.2	-31.6
