-26.2	-28.3	-29.4	-30.4	-32.4	-34.4	-39.2	-43.9
-27.4	-28	-28.9	-30.5	-32	-33.9	-38.5	-43
-26.2	-27.3	-28.4	-29.1	-30.6	-32.4	-36.4	-40.1
-25.6	-26.4	-26.9	-27.7	-28.8	-29.9	-32.8	-35.7
-25.1	-25.3	-25.6	-26.1	-26.5	-27.1	-28.7	-30.2
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.7	-22.4	-21.9	-21.4	-20.8	-19.1	-17.3
-22.4	-21.6	-20.8	-20.3	-19	-17.6	-14.1	-10.3
-21.8	-20.7	-19.6	-18.5	-16.7	-14.8	-9.6	-3.8
-20.6	-19.7	-19.1	-17.5	-15.1	-12.6	-6.1	1.3
-21.7	-19.4	-18.2	-17	-14.5	-11.8	-4.6	3.7
-20.6	-19.7	-19.1	-17.2	-14.8	-12.3	-5.6	2.2
-21.8	-20.7	-19.6	-18.5	-16.7	-14.5	-8.9	-2.6
-22.4	-21.6	-20.8	-20	-18.7	-17.4	-13.6	-9.5
-22.9	-22.7	-22.4	-21.9	-21.4	-20.7	-18.9	-16.9
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.2	-25.6	-26.1	-26.5	-27.1	-28.7	-30.4
-24.8	-26.4	-26.9	-27.5	-28.8	-29.9	-32.8	-35.8
-26.2	-27.3	-28	-29.1	-30.6	-32.1	-36.1	-40.1
-27.4	-28	-28.9	-30.5	-32	-33.8	-38.4	-43
-26.2	-28.3	-29.4	-30.4	-32.4	-34.4	-39.2	-43.9
