24	24	24	24	24	24	24	24
22.9	22.4	21.8	21.3	20.5	19.7	17.8	16.2
21.9	20.3	19.2	18.4	16.8	15.2	11.4	8
21.1	18.5	17.1	16	13.7	11.3	6.1	1.3
20.6	17.5	16	14.8	12	9.3	3.1	-2.4
20.8	17.8	16.3	14.9	12.1	9.4	3.1	-2.7
20.6	19.1	17.2	16	13.5	11.1	5.2	-0.5
21.8	19.6	18.5	17.4	15.6	13.4	8.4	3.3
22.4	20.8	20.3	19.5	17.9	16.3	12.4	8.4
22.9	22.4	21.9	21.5	20.7	19.8	17.5	15
24	24	24	24	24	24	24	24
25.1	26.1	26.5	27.1	28.2	29.4	32.7	36.8
26.1	28.3	29.3	30.6	33.1	35.9	43.9	44
26.9	30.2	32.1	33.9	37.8	42	44	44
27.4	31.4	33.2	35.4	39.7	44	44	44
27.4	30.9	32.8	34.7	38.8	43.1	44	44
27.4	30.5	31.4	32.9	36.3	39.7	44	44
26.2	28.4	29.5	30.9	33.2	35.7	42.3	44
25.6	27.2	28	28.8	30.3	31.8	36	40.4
25.1	25.6	26.1	26.4	27.2	28	30	31.8
24	24	24	24	24	24	24	24
