-14.6	-17.2	-18.4	-19.6	-21.9	-24.2	-29.6	-34.6
-15.4	-16.9	-18.5	-19.1	-21.5	-23.7	-28.7	-33.6
-14.2	-16	-17.1	-17.9	-20	-21.6	-26	-30.2
-13.6	-14.9	-15.5	-16.2	-17.6	-18.7	-21.9	-25
-13.1	-13.4	-13.6	-14.1	-14.8	-15.5	-17.1	-18.8
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.6	-10.4	-9.9	-9.2	-8.5	-6.6	-4.6
-10.4	-9.1	-8.5	-7.8	-6.4	-4.8	-0.9	3.5
-9.8	-8	-6.9	-5.8	-3.6	-1.3	4.9	12.1
-8.6	-7.1	-5.5	-4.3	-1.2	1.8	10.2	20.2
-9.2	-6.3	-4.8	-3.3	0	3.4	13.2	25.1
-8.6	-7.1	-5.2	-3.7	-0.6	2.8	12.2	23.8
-9.8	-7.6	-6.5	-5.1	-2.8	0	7.4	16.3
-10.4	-9.1	-8.3	-7.5	-5.7	-4	0.7	6.2
-10.9	-10.5	-9.9	-9.8	-9	-8.2	-6	-3.6
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.4	-13.6	-14.1	-14.8	-15.5	-17.2	-19.1
-13.6	-14.9	-15.2	-16	-17.3	-18.6	-21.8	-25
-14.2	-16	-16.8	-17.8	-19.3	-21.2	-25.6	-29.8
-15.4	-16.6	-18.5	-19.1	-21.2	-23.4	-28.4	-33.2
-14.6	-17.2	-18.4	-19.6	-21.9	-24.2	-29.6	-34.6
