-13.7	-16.2	-17.5	-18.7	-21	-23.3	-28.7	-33.8
-14.4	-15.9	-17.5	-18.1	-20.5	-22.7	-27.7	-32.5
-13.2	-15	-15.8	-16.9	-18.7	-20.5	-24.9	-29
-12.6	-13.9	-14.5	-15	-16.3	-17.7	-20.9	-24
-12.1	-12.4	-12.6	-13.1	-13.8	-14.4	-16.2	-17.9
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.6	-9.4	-8.9	-8.1	-7.3	-5.4	-3.2
-9.4	-8.1	-7.3	-6.7	-5.1	-3.5	0.8	5.6
-8.8	-6.6	-5.5	-4.4	-2.2	0.3	7	15
-7.6	-6.1	-4.2	-2.7	0.1	3.4	12.4	23.3
-8.2	-5.2	-3.7	-2.1	1.2	4.7	14.8	27.1
-7.6	-6.1	-4.2	-2.7	0.4	3.5	12.8	23.9
-8.8	-6.6	-5.5	-4.4	-1.9	0.6	7.5	15.7
-9.4	-8.1	-7.3	-6.5	-4.9	-3.3	1.1	6
-9.9	-9.6	-9.4	-8.8	-8.1	-7.3	-5.3	-3
-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-12.4	-12.6	-13.1	-13.8	-14.4	-16.2	-17.9
-12.6	-13.9	-14.5	-15	-16.3	-17.7	-20.8	-24
-13.2	-15	-15.8	-16.8	-18.7	-20.5	-24.8	-29
-14.4	-15.9	-17.5	-18.1	-20.5	-22.4	-27.6	-32.5
-13.7	-16.2	-17.5	-18.7	-21	-23.3	-28.7	-33.8
