3.3	-0.2	-1.8	-3.4	-6.5	-9.5	-16.3	-22.5
3.3	-0.1	-1.9	-3.5	-6.5	-9.4	-16	-21.9
4.1	1.1	-0.3	-1.7	-4.3	-6.6	-12.1	-17.1
4.9	3	2.2	1.4	-0.4	-2.1	-6	-9.6
5.9	5.4	4.7	4.3	3.4	2.6	0.6	-1.4
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.6	10.4	11.3	13.5	15.8
8.6	10.5	11.2	12.1	13.9	15.7	20.4	25.6
9.2	12.1	13.2	14.7	17.6	20.4	28.3	37.5
10.4	13.8	15.6	17.5	21.4	25.5	37.5	44
11	15.2	17.5	19.8	24.8	30.2	44	44
11	15.3	17.8	20.2	25.5	31.3	44	44
10.3	13.9	15.7	17.7	21.9	26.5	40.4	44
9.1	11.3	12.6	13.7	16.3	19	26.9	36.8
8.1	9.1	9.5	10.1	11.2	12.3	15.5	19.3
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.4	3.6	2.7	0.4	-2
5.4	3.8	3	2.2	0.6	-1	-5	-9
4.8	2.2	1.1	0	-2.2	-4.4	-9.7	-14.9
3.6	0.5	-0.7	-1.9	-4.7	-7.4	-13.7	-19.6
3.3	-0.2	-1.8	-3.4	-6.5	-9.5	-16.3	-22.5
