8	4.2	2.4	0.7	-2.6	-5.7	-12.7	-19
8.6	5.2	3.4	1.9	-1	-4	-10.5	-16.5
9.1	6.9	5.4	4.3	1.8	-0.4	-5.8	-10.9
10.4	8.5	7.7	6.9	5.3	3.6	-0.3	-2.5
10.9	10.4	9.8	9.4	8.6	7.7	5.6	5.5
12	12	12	12	12	12	12	12
13.1	13.6	14.3	14.8	15.8	16.8	18.5	18.5
14.1	16	17	17.9	20.2	22.4	26.5	26.5
14.9	18.2	20	21.6	25.2	29.2	39.6	39.6
16	20.3	22.5	25	30.2	35.9	44	44
16.4	21.1	23.7	26.3	32	38.4	44	44
15.7	20	22.1	24.3	29.2	34.5	44	44
14.9	17.8	19.3	21.1	24.4	28	38.1	44
13.6	15.7	16.8	17.6	19.7	21.8	27.6	34.2
13.1	13.6	14.2	14.7	15.6	16.6	19.1	21.8
12	12	12	12	12	12	12	12
10.9	10.4	9.8	9.4	8.5	7.7	5.6	3.5
10.4	8.5	7.5	6.7	5	3.4	-0.5	-4.3
9.1	6.5	5.1	3.9	1.4	-0.8	-6.3	-11.4
8.3	4.9	3.1	1.5	-1.5	-4.4	-11	-17
8	4.2	2.4	0.7	-2.6	-5.7	-12.7	-19
