9.8	5.9	4.1	2.3	-1.1	-4.3	-11.5	-17.9
10	6.6	4.8	3.2	-0.1	-3.2	-10	-16.1
11.1	8.2	6.7	5.6	3	0.5	-5.1	-10.3
11.9	10.3	9.5	8.4	6.8	5	1.1	-2.7
12.9	12.4	11.7	11.3	10.4	9.6	7.5	5.4
14	14	14	14	14	14	14	14
15.1	15.6	16.3	16.7	17.7	18.6	21.1	23.9
15.6	17.7	18.8	19.6	21.7	23.8	29.5	36
16.9	19.8	21.3	23.1	26.4	30	40.1	44
18	22	24.2	26.6	31.5	36.8	44	44
18.5	23.5	26.1	28.9	34.9	41.6	44	44
18.3	22.9	25.4	27.9	33.4	39.6	44	44
17.3	20.6	22.4	24.2	28.2	32.4	44	44
16.1	18	19.1	20.3	22.6	25.1	31.9	40
15.1	16.1	16.4	16.9	17.9	19	21.8	25
14	14	14	14	14	14	14	14
12.9	12.4	11.8	11.4	10.5	9.6	7.4	5.2
12.4	10.5	9.7	8.7	7.1	5.5	1.5	-2.4
11.1	8.5	7.4	6.3	3.8	1.5	-4	-9.3
10.3	6.9	5.4	3.8	0.7	-2.3	-8.9	-15
9.8	5.9	4.1	2.3	-1.1	-4.3	-11.5	-17.9
